2019-01-31T10:19:00.00Z,14.7,0.19,0.65,0.41,1,1,32,4,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1181,2019-05-11
2019-01-31T10:20:00.00Z,14.7,0.19,0.66,0.42,1,1,32,5,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1182,2019-05-11
2019-01-31T10:21:00.00Z,14.7,0.19,0.66,0.42,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1183,2019-05-11
2019-01-31T10:22:00.00Z,14.7,0.19,0.67,0.42,1,1,32,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1184,2019-05-11
2019-01-31T10:23:00.00Z,14.7,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1185,2019-05-11
2019-01-31T10:24:00.00Z,14.7,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1186,2019-05-11
2019-01-31T10:25:00.00Z,14.7,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1187,2019-05-11
2019-01-31T10:26:00.00Z,14.7,0.19,0.66,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1188,2019-05-11
2019-01-31T10:27:00.00Z,14.1,0.19,0.63,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1189,2019-05-11
2019-01-31T10:28:00.00Z,13.9,0.19,0.62,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1190,2019-05-11
2019-01-31T10:29:00.00Z,13.9,0.19,0.64,0.41,1,1,32,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1191,2019-05-11
2019-01-31T10:30:00.00Z,13.9,0.19,0.63,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1192,2019-05-11
2019-01-31T10:31:00.00Z,13.9,0.19,0.63,0.41,2,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1193,2019-05-11
2019-01-31T10:32:00.00Z,13.9,0.19,0.63,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1194,2019-05-11
2019-01-31T10:33:00.00Z,13.9,0.19,0.63,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1195,2019-05-11
2019-01-31T10:34:00.00Z,13.9,0.19,0.63,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1196,2019-05-11
2019-01-31T10:35:00.00Z,13.9,0.19,0.63,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1197,2019-05-11
2019-01-31T10:36:00.00Z,13.9,0.19,0.62,0.4,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1198,2019-05-11
2019-01-31T10:37:00.00Z,13.9,0.19,0.62,0.4,1,1,32,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1199,2019-05-11
2019-01-31T10:38:00.00Z,13.9,0.19,0.63,0.4,1,1,32,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1200,2019-05-11
2019-01-31T10:39:00.00Z,13.9,0.19,0.64,0.41,1,1,32,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1201,2019-05-11
2019-01-31T10:40:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1202,2019-05-11
2019-01-31T10:41:00.00Z,13.9,0.19,0.61,0.39,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1203,2019-05-11
2019-01-31T10:42:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1204,2019-05-11
2019-01-31T10:43:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1205,2019-05-11
2019-01-31T10:44:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1206,2019-05-11
2019-01-31T10:45:00.00Z,13.9,0.19,0.62,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1207,2019-05-11
2019-01-31T10:46:00.00Z,13.9,0.19,0.61,0.39,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1208,2019-05-11
2019-01-31T10:47:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1209,2019-05-11
2019-01-31T10:48:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1210,2019-05-11
2019-01-31T10:49:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1211,2019-05-11
2019-01-31T10:50:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1212,2019-05-11
2019-01-31T10:51:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1213,2019-05-11
2019-01-31T10:52:00.00Z,13.9,0.19,0.61,0.39,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1214,2019-05-11
2019-01-31T10:53:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1215,2019-05-11
2019-01-31T10:54:00.00Z,13.9,0.19,0.63,0.41,2,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1216,2019-05-11
2019-01-31T10:55:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1217,2019-05-11
2019-01-31T10:56:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1218,2019-05-11
2019-01-31T10:57:00.00Z,13.9,0.19,0.64,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1219,2019-05-11
2019-01-31T10:58:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1220,2019-05-11
2019-01-31T10:59:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1221,2019-05-11
2019-01-31T11:00:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1222,2019-05-11
2019-01-31T11:01:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1223,2019-05-11
2019-01-31T11:02:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1224,2019-05-11
2019-01-31T11:03:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1225,2019-05-11
2019-01-31T11:04:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1226,2019-05-11
2019-01-31T11:05:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1227,2019-05-11
2019-01-31T11:06:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1228,2019-05-11
2019-01-31T11:07:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1229,2019-05-11
2019-01-31T11:08:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1230,2019-05-11
2019-01-31T11:09:00.00Z,13.9,0.19,0.66,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1231,2019-05-11
2019-01-31T11:10:00.00Z,13.9,0.19,0.66,0.42,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1232,2019-05-11
2019-01-31T11:11:00.00Z,13.9,0.19,0.67,0.42,1,1,33,5,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1233,2019-05-11
2019-01-31T11:12:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1234,2019-05-11
2019-01-31T11:13:00.00Z,13.9,0.19,0.65,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1235,2019-05-11
2019-01-31T11:14:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1236,2019-05-11
2019-01-31T11:15:00.00Z,13.9,0.19,0.65,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1237,2019-05-11
2019-01-31T11:16:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1238,2019-05-11
2019-01-31T11:17:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1239,2019-05-11
2019-01-31T11:18:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1240,2019-05-11
2019-01-31T11:19:00.00Z,13.9,0.19,0.63,0.4,1,1,33,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1241,2019-05-11
2019-01-31T11:20:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1242,2019-05-11
2019-01-31T11:21:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1243,2019-05-11
2019-01-31T11:22:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1244,2019-05-11
2019-01-31T11:23:00.00Z,13.9,0.19,0.66,0.42,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1245,2019-05-11
2019-01-31T11:24:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1246,2019-05-11
2019-01-31T11:25:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1247,2019-05-11
2019-01-31T11:26:00.00Z,13.9,0.19,0.65,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1248,2019-05-11
2019-01-31T11:27:00.00Z,13.9,0.19,0.64,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1249,2019-05-11
2019-01-31T11:28:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1250,2019-05-11
2019-01-31T11:29:00.00Z,13.9,0.19,0.64,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1251,2019-05-11
2019-01-31T11:30:00.00Z,13.9,0.19,0.63,0.41,2,1,33,9,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1252,2019-05-11
2019-01-31T11:31:00.00Z,13.9,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1253,2019-05-11
2019-01-31T11:32:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1254,2019-05-11
2019-01-31T11:33:00.00Z,13.9,0.19,0.63,0.4,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1255,2019-05-11
2019-01-31T11:34:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1256,2019-05-11
2019-01-31T11:35:00.00Z,13.9,0.19,0.62,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1257,2019-05-11
2019-01-31T11:36:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1258,2019-05-11
2019-01-31T11:37:00.00Z,13.9,0.19,0.63,0.4,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1259,2019-05-11
2019-01-31T11:38:00.00Z,13.9,0.19,0.65,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1260,2019-05-11
2019-01-31T11:39:00.00Z,13.8,0.19,0.66,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1261,2019-05-11
2019-01-31T11:40:00.00Z,13.8,0.19,0.67,0.42,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1262,2019-05-11
2019-01-31T11:41:00.00Z,13.8,0.19,0.63,0.4,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1263,2019-05-11
2019-01-31T11:42:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1264,2019-05-11
2019-01-31T11:43:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1265,2019-05-11
2019-01-31T11:44:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1266,2019-05-11
2019-01-31T11:45:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1267,2019-05-11
2019-01-31T11:46:00.00Z,14,0.19,0.66,0.42,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1268,2019-05-11
2019-01-31T11:47:00.00Z,13.9,0.19,0.67,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1269,2019-05-11
2019-01-31T11:48:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1270,2019-05-11
2019-01-31T11:49:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1271,2019-05-11
2019-01-31T11:50:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1272,2019-05-11
2019-01-31T11:51:00.00Z,13.9,0.19,0.67,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1273,2019-05-11
2019-01-31T11:52:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1274,2019-05-11
2019-01-31T11:53:00.00Z,13.9,0.19,0.64,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1275,2019-05-11
2019-01-31T11:54:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1276,2019-05-11
2019-01-31T11:55:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1277,2019-05-11
2019-01-31T11:56:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1278,2019-05-11
2019-01-31T11:57:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1279,2019-05-11
2019-01-31T11:58:00.00Z,13.9,0.19,0.66,0.42,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1280,2019-05-11
2019-01-31T11:59:00.00Z,13.9,0.19,0.66,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1281,2019-05-11
2019-01-31T12:00:00.00Z,13.9,0.19,0.65,0.41,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1282,2019-05-11
2019-01-31T12:01:00.00Z,13.9,0.19,0.66,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1283,2019-05-11
2019-01-31T12:02:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1284,2019-05-11
2019-01-31T12:03:00.00Z,13.9,0.19,0.63,0.4,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1285,2019-05-11
2019-01-31T12:04:00.00Z,13.9,0.19,0.64,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1286,2019-05-11
2019-01-31T12:05:00.00Z,13.9,0.19,0.67,0.42,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1287,2019-05-11
2019-01-31T12:06:00.00Z,13.9,0.19,0.66,0.42,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1288,2019-05-11
2019-01-31T12:07:00.00Z,13.9,0.19,0.65,0.41,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1289,2019-05-11
2019-01-31T12:08:00.00Z,13.9,0.19,0.65,0.41,1,1,33,6,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1290,2019-05-11
2019-01-31T12:09:00.00Z,13.9,0.19,0.67,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1291,2019-05-11
2019-01-31T12:10:00.00Z,13.9,0.19,0.66,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1292,2019-05-11
2019-01-31T12:11:00.00Z,13.8,0.19,0.67,0.42,1,1,33,7,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1293,2019-05-11
2019-01-31T12:12:00.00Z,13.8,0.19,0.66,0.42,1,1,33,8,ALPDS,ORFID,C:\Users\HaleyOhms\Documents\GitHub\AntWrangler\example\Scarlett\archive\2019-05-11_ALPDS_JFeb7,1294,2019-05-11
